t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92264 2.68821 0.264782 -0.209636 0.034246 5.59117 5.04628 8.50123 12.5782 14.3008 16.0773 15.7126 15.5454 14.3528 12.28 11.3778 9.71133 6.51134 6.23608 4.61869 0.436471 0.0658808 0.395959 0.48288 0.0822985 0.0637194 0.69256 0.0742652 0.727617 0.881749 0.0688719 0.0666751 0.924671 0.0838912 0.951864 0.960505 0.0781874 0.0915315 0.951885 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0236896 0.0218006 0.0231961 0.0213464 0.0227026 0.0208922 0.022209 0.020438 0.0217155 0.0199838 0.021222 0.0195297 0.303317 0.286943 0.296095 0.303838 0.288874 0.319576 0.420846 0.440736 0.410055 0.459485 0.399264 0.476653 0.476768 0.484666 0.463525 0.471409 0.450281 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72246 2.38995 0.24371 -0.186692 -0.0611412 5.1879 4.31032 7.63701 11.9594 14.0085 16.1566 16.0277 15.9876 14.8208 12.8079 11.7794 10.0391 6.78539 6.38754 4.68639 0.425929 0.0678284 0.384558 0.46491 0.0833077 0.0650088 0.668123 0.0783414 0.691646 0.866866 0.0708763 0.066754 0.921574 0.0881608 0.956026 0.96801 0.0815103 0.0940353 0.960967 0.094786 0.960134 0.935314 0.105828 0.0937476 0.905147 0.0865778 0.87848 0.808208 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0224025 0.0209739 0.0219358 0.020537 0.0214691 0.0201 0.0210024 0.0196631 0.0205357 0.0192261 0.020069 0.0187892 0.289424 0.269997 0.282532 0.28764 0.275641 0.304108 0.408375 0.426862 0.397903 0.45166 0.387432 0.474578 0.479413 0.490355 0.466096 0.47782 0.452779 0.465223 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276649 0.274932 0.255809 0.264358 0.235785
0.49 2.56255 2.12716 0.218141 -0.161113 -0.12738 4.89697 3.70149 6.858 11.2792 13.5765 16.0726 16.1824 16.3417 15.2187 13.2678 12.1291 10.3302 7.07067 6.527 4.74796 0.417775 0.0696585 0.376991 0.450069 0.0843321 0.0663799 0.646918 0.0821029 0.65556 0.848163 0.0730014 0.0668662 0.915306 0.0926045 0.958082 0.973362 0.0846645 0.0964206 0.967667 0.0983382 0.9687 0.94639 0.10922 0.0985123 0.919463 0.089538 0.891864 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0212697 0.0201942 0.0208265 0.0197734 0.0203834 0.0193527 0.0199403 0.018932 0.0194972 0.0185113 0.0190541 0.0180906 0.278432 0.257033 0.271803 0.274479 0.265174 0.290775 0.395821 0.41067 0.385671 0.441412 0.375522 0.469981 0.480211 0.494585 0.466871 0.482799 0.453532 0.470902 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43673 1.90109 0.193469 -0.137168 -0.17049 4.68616 3.21646 6.17435 10.5966 13.036 15.849 16.1893 16.6219 15.5589 13.6574 12.4296 10.5843 7.36045 6.65279 4.80179 0.411299 0.0713978 0.371976 0.437921 0.0853545 0.0678225 0.629037 0.0854749 0.621641 0.826323 0.0752857 0.0670994 0.906031 0.0972121 0.958234 0.977051 0.087617 0.0986464 0.972443 0.102086 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925674 0.903928 0.8301 0.107304 0.108902 0.762385 0.084611 0.703042 0.621124 0.0857703 0.0914936 0.0202801 0.0194726 0.0198576 0.0190669 0.0194351 0.0186613 0.0190126 0.0182556 0.0185901 0.0178499 0.0181676 0.0174442 0.269744 0.247302 0.263321 0.263905 0.256899 0.279411 0.383867 0.39324 0.374024 0.429386 0.364181 0.4631 0.479241 0.497502 0.465929 0.486506 0.452616 0.475348 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33715 1.71022 0.172878 -0.117629 -0.196017 4.52554 2.84326 5.58699 9.95702 12.4175 15.5088 16.0617 16.8384 15.8515 13.976 12.6839 10.8012 7.64697 6.76316 4.84611 0.406096 0.0730659 0.368638 0.428087 0.0863664 0.0693235 0.614053 0.088426 0.591397 0.802271 0.0777354 0.0675205 0.894061 0.101974 0.956547 0.979455 0.0903396 0.100668 0.975698 0.106006 0.980181 0.963109 0.116205 0.107863 0.942039 0.0956917 0.914607 0.840405 0.111558 0.113854 0.776245 0.085552 0.708403 0.622263 0.0905486 0.0967752 0.0194194 0.0188136 0.0190149 0.0184217 0.0186103 0.0180297 0.0182057 0.0176378 0.0178012 0.0172458 0.0173966 0.0168539 0.26286 0.240105 0.256601 0.255481 0.250343 0.269828 0.372907 0.375626 0.363345 0.41626 0.353783 0.454248 0.476604 0.499225 0.463365 0.489092 0.450126 0.478746 0.461902 0.461951 0.447905 0.443048 0.433908 0.42445 0.399376 0.387981 0.386063 0.36053 0.372751 0.334079 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.2569 1.55191 0.157519 -0.103501 -0.208251 4.39339 2.56628 5.09197 9.39085 11.75 15.0744 15.8141 16.9977 16.1042 14.226 12.8958 10.9818 7.92318 6.85718 4.87972 0.401906 0.074676 0.366381 0.420213 0.0873659 0.07087 0.601367 0.0909678 0.565541 0.777102 0.0803288 0.0681699 0.87992 0.106876 0.952952 0.980841 0.0928153 0.102447 0.977746 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.84998 0.115925 0.118903 0.790053 0.0866136 0.713848 0.623843 0.0955468 0.102386 0.0186729 0.0182178 0.0182839 0.0178383 0.0178948 0.0174588 0.0175058 0.0170792 0.0171168 0.0166997 0.0167278 0.0163202 0.257391 0.234837 0.251262 0.248811 0.245134 0.261831 0.363089 0.358713 0.353779 0.402668 0.344469 0.443826 0.472445 0.499826 0.459322 0.490682 0.446198 0.481267 0.464751 0.465706 0.450668 0.447134 0.436584 0.428841 0.404605 0.393082 0.391118 0.365067 0.377631 0.338079 0.300408 0.277942 0.289282 0.25263 0.278156 0.228473
0.65 2.19068 1.4229 0.147009 -0.0943423 -0.21028 4.27666 2.36869 4.68202 8.91382 11.0597 14.5676 15.4631 17.1045 16.3224 14.4114 13.0702 11.1284 8.18353 6.93486 4.90217 0.398537 0.0762368 0.36481 0.413972 0.0883557 0.0724498 0.590424 0.0931452 0.544168 0.75192 0.0830263 0.0690617 0.864354 0.111892 0.947268 0.981376 0.0950461 0.103956 0.978801 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932001 0.858716 0.12038 0.124016 0.803417 0.0877956 0.719102 0.625535 0.100772 0.108334 0.0180278 0.0176848 0.0176523 0.0173163 0.0172767 0.0169479 0.0169011 0.0165795 0.0165255 0.016211 0.0161499 0.0158426 0.253036 0.231005 0.247011 0.243555 0.240986 0.255225 0.354397 0.343137 0.34531 0.389162 0.336223 0.432301 0.466982 0.499325 0.45401 0.491362 0.441039 0.483061 0.466848 0.468682 0.452701 0.450493 0.438554 0.432553 0.409141 0.397706 0.395503 0.369316 0.381865 0.341971 0.305263 0.279477 0.293957 0.25325 0.282651 0.228245
0.69 2.13481 1.31955 0.140097 -0.0888677 -0.204381 4.16909 2.23385 4.34764 8.52913 10.3694 14.0095 15.0274 17.1616 16.5095 14.5377 13.2124 11.2445 8.42418 6.99703 4.9136 0.395827 0.0777543 0.363676 0.409074 0.0893405 0.0740521 0.580815 0.0950231 0.526977 0.727681 0.0857803 0.0701889 0.848231 0.116977 0.939232 0.98115 0.0970584 0.10519 0.978995 0.118616 0.988811 0.9782 0.126942 0.121396 0.962718 0.105765 0.938935 0.866575 0.124902 0.129169 0.816048 0.0890985 0.723983 0.627111 0.106227 0.114618 0.0174764 0.017216 0.0171123 0.0168573 0.0167482 0.0164987 0.0163841 0.01614 0.01602 0.0157813 0.0156559 0.0154227 0.249562 0.228223 0.24362 0.239427 0.237678 0.249819 0.34673 0.329281 0.337839 0.376182 0.328949 0.42017 0.460509 0.497695 0.447717 0.491177 0.434925 0.484243 0.468303 0.471019 0.454112 0.453228 0.439921 0.435658 0.413002 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281163 0.298707 0.25409 0.287218 0.228298
0.73 2.08682 1.2381 0.13531 -0.0855734 -0.192443 4.06874 2.14641 4.0783 8.23069 9.69839 13.4206 14.528 17.1707 16.6666 14.6107 13.3286 11.3347 8.64284 7.04512 4.9146 0.393634 0.079233 0.36283 0.405273 0.090325 0.0756668 0.572285 0.0966728 0.513459 0.705083 0.0885438 0.0715304 0.832385 0.122068 0.928559 0.980184 0.0989049 0.106167 0.97839 0.123052 0.990376 0.981409 0.130518 0.125768 0.966995 0.109367 0.944871 0.873573 0.129474 0.134346 0.827753 0.0905235 0.728386 0.628425 0.111909 0.121238 0.0170188 0.016819 0.0166643 0.0164686 0.0163097 0.0161183 0.0159551 0.0157679 0.0156006 0.0154175 0.015246 0.0150671 0.246786 0.2262 0.24091 0.236194 0.235034 0.245438 0.339961 0.317308 0.331244 0.364051 0.322527 0.407905 0.453372 0.494864 0.440778 0.490138 0.428185 0.484896 0.469202 0.472839 0.454983 0.45544 0.440765 0.438233 0.416236 0.405492 0.402361 0.376782 0.388486 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04511 1.17483 0.131436 -0.0831982 -0.176245 3.97591 2.09313 3.86356 8.00643 9.06249 12.8195 13.9872 17.1324 16.793 14.6356 13.4251 11.4045 8.83847 7.08095 4.90603 0.391837 0.0806774 0.362189 0.402362 0.0913132 0.0772846 0.56469 0.0981619 0.503025 0.684545 0.0912764 0.0730579 0.817471 0.127083 0.915024 0.978447 0.10066 0.106924 0.97699 0.127587 0.991528 0.983973 0.134058 0.130061 0.970318 0.113085 0.949948 0.879763 0.134082 0.139534 0.838419 0.0920718 0.732263 0.629389 0.11781 0.128184 0.0166697 0.016514 0.0163224 0.0161699 0.0159751 0.0158259 0.0156278 0.0154818 0.0152805 0.0151378 0.0149332 0.0147937 0.244559 0.224724 0.238736 0.233671 0.232913 0.241921 0.333973 0.307214 0.32541 0.352975 0.316846 0.395913 0.445931 0.490742 0.433544 0.488226 0.421157 0.485075 0.469604 0.474245 0.455373 0.457216 0.441143 0.440354 0.418903 0.408695 0.40494 0.379971 0.390976 0.352288 0.319745 0.284568 0.307903 0.255981 0.29606 0.228783
