t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.9227 2.68829 0.264829 -0.209603 0.0343413 5.59129 5.04644 8.50141 12.5784 14.301 16.0773 15.7126 15.5454 14.3528 12.28 11.3778 9.71133 6.51134 6.23608 4.61869 0.436474 0.065881 0.395963 0.482887 0.0822985 0.0637192 0.692566 0.0742652 0.727624 0.881752 0.068872 0.0666754 0.924673 0.0838911 0.951865 0.960506 0.0781875 0.0915315 0.951886 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0237107 0.0218192 0.0232167 0.0213646 0.0227227 0.0209101 0.0222288 0.0204555 0.0217348 0.0200009 0.0212408 0.0195464 0.303319 0.286946 0.296097 0.303841 0.288875 0.319579 0.42085 0.440739 0.410059 0.459487 0.399268 0.476654 0.476769 0.484667 0.463525 0.471409 0.450282 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72251 2.39002 0.243758 -0.186673 -0.0610648 5.188 4.31048 7.6372 11.9596 14.0086 16.1567 16.0277 15.9877 14.8209 12.8079 11.7795 10.0391 6.78539 6.38754 4.68639 0.425932 0.0678286 0.384561 0.464916 0.0833077 0.0650087 0.66813 0.0783414 0.691654 0.86687 0.0708764 0.0667544 0.921577 0.0881608 0.956027 0.96801 0.0815104 0.0940354 0.960967 0.094786 0.960134 0.935314 0.105829 0.0937476 0.905147 0.0865778 0.87848 0.808208 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0224208 0.0209904 0.0219537 0.0205531 0.0214866 0.0201158 0.0210195 0.0196785 0.0205524 0.0192412 0.0200853 0.0188039 0.289425 0.27 0.282534 0.287643 0.275643 0.304112 0.408378 0.426865 0.397907 0.451663 0.387436 0.474579 0.479414 0.490356 0.466097 0.47782 0.45278 0.465223 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276649 0.274932 0.255809 0.264358 0.235785
0.49 2.5626 2.12723 0.218189 -0.161105 -0.127318 4.89705 3.70163 6.85819 11.2794 13.5766 16.0726 16.1825 16.3417 15.2187 13.2678 12.1291 10.3302 7.07067 6.52701 4.74797 0.417778 0.0696587 0.376994 0.450074 0.0843321 0.0663797 0.646924 0.0821029 0.655568 0.848169 0.0730015 0.0668666 0.915309 0.0926044 0.958083 0.973363 0.0846647 0.0964208 0.967667 0.0983382 0.968701 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0212856 0.0202088 0.0208422 0.0197878 0.0203987 0.0193668 0.0199553 0.0189457 0.0195118 0.0185247 0.0190684 0.0181037 0.278434 0.257035 0.271805 0.274481 0.265175 0.290778 0.395824 0.410674 0.385675 0.441414 0.375525 0.469983 0.480212 0.494585 0.466872 0.482799 0.453533 0.470902 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43677 1.90115 0.193515 -0.137167 -0.170439 4.68623 3.2166 6.17452 10.5968 13.0362 15.8491 16.1894 16.622 15.5589 13.6574 12.4296 10.5843 7.36044 6.6528 4.8018 0.411302 0.0713981 0.371978 0.437925 0.0853546 0.0678223 0.629042 0.085475 0.621649 0.826329 0.0752858 0.0670998 0.906035 0.097212 0.958236 0.977052 0.0876172 0.0986466 0.972443 0.102086 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925675 0.903929 0.8301 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.0202943 0.0194858 0.0198715 0.0190799 0.0194487 0.0186739 0.0190259 0.018268 0.0186031 0.017862 0.0181803 0.0174561 0.269745 0.247304 0.263323 0.263908 0.2569 0.279414 0.38387 0.393244 0.374027 0.42939 0.364184 0.463102 0.479242 0.497503 0.46593 0.486506 0.452618 0.475348 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33719 1.71028 0.172922 -0.117631 -0.195973 4.5256 2.84338 5.58716 9.95718 12.4177 15.5089 16.0618 16.8384 15.8515 13.9761 12.6839 10.8012 7.64697 6.76317 4.84611 0.406099 0.0730662 0.368639 0.428091 0.0863665 0.0693233 0.614058 0.0884262 0.591405 0.802279 0.0777355 0.0675209 0.894066 0.101974 0.956549 0.979456 0.0903398 0.100669 0.975699 0.106006 0.980182 0.963109 0.116205 0.107863 0.94204 0.0956917 0.914607 0.840406 0.111558 0.113854 0.776245 0.085552 0.708403 0.622263 0.0905486 0.0967752 0.0194327 0.0188261 0.0190278 0.0184339 0.018623 0.0180417 0.0182181 0.0176495 0.0178133 0.0172573 0.0174084 0.0168651 0.262862 0.240107 0.256603 0.255483 0.250344 0.269831 0.37291 0.37563 0.363348 0.416263 0.353786 0.454251 0.476605 0.499226 0.463366 0.489093 0.450127 0.478746 0.461902 0.461951 0.447905 0.443048 0.433908 0.424451 0.399376 0.387981 0.386063 0.36053 0.372751 0.334079 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25694 1.55196 0.157561 -0.103503 -0.208208 4.39345 2.56638 5.09212 9.391 11.7502 15.0745 15.8142 16.9978 16.1042 14.226 12.8958 10.9818 7.92317 6.85719 4.87972 0.401909 0.0746763 0.366382 0.420217 0.0873661 0.0708698 0.601371 0.0909681 0.565549 0.77711 0.0803289 0.0681702 0.879926 0.106876 0.952955 0.980841 0.0928156 0.102447 0.977746 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.84998 0.115925 0.118903 0.790053 0.0866136 0.713849 0.623844 0.0955468 0.102386 0.0186866 0.018231 0.0182973 0.0178512 0.017908 0.0174714 0.0175187 0.0170916 0.0171294 0.0167118 0.0167401 0.016332 0.257392 0.234838 0.251264 0.248813 0.245136 0.261834 0.363092 0.358717 0.353782 0.402672 0.344472 0.443829 0.472447 0.499827 0.459324 0.490683 0.4462 0.481268 0.464751 0.465706 0.450668 0.447134 0.436585 0.428841 0.404605 0.393082 0.391118 0.365067 0.377631 0.33808 0.300408 0.277942 0.289282 0.25263 0.278155 0.228473
0.65 2.19072 1.42295 0.14705 -0.0943406 -0.210231 4.27673 2.36878 4.68215 8.91394 11.0599 14.5677 15.4632 17.1046 16.3225 14.4114 13.0702 11.1284 8.18352 6.93487 4.90218 0.398539 0.0762371 0.364811 0.413975 0.0883559 0.0724497 0.590428 0.0931456 0.544175 0.751929 0.0830263 0.0690619 0.86436 0.111891 0.947271 0.981377 0.0950465 0.103956 0.978802 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932002 0.858716 0.12038 0.124016 0.803417 0.0877956 0.719102 0.625535 0.100772 0.108334 0.0180452 0.0177017 0.0176692 0.0173329 0.0172933 0.0169641 0.0169174 0.0165953 0.0165414 0.0162265 0.0161655 0.0158578 0.253037 0.231006 0.247013 0.243557 0.240988 0.255227 0.3544 0.343141 0.345312 0.389166 0.336225 0.432305 0.466984 0.499326 0.454013 0.491363 0.441041 0.483061 0.466848 0.468682 0.452702 0.450493 0.438555 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.25325 0.282651 0.228245
0.69 2.13485 1.31961 0.140142 -0.0888546 -0.20431 4.16917 2.23394 4.34775 8.52924 10.3696 14.0097 15.0275 17.1617 16.5095 14.5377 13.2124 11.2445 8.42417 6.99704 4.91361 0.395829 0.0777545 0.363676 0.409077 0.0893407 0.074052 0.58082 0.0950235 0.526983 0.727689 0.0857803 0.0701891 0.848237 0.116977 0.939236 0.981151 0.0970589 0.10519 0.978996 0.118616 0.988812 0.978201 0.126942 0.121396 0.962719 0.105765 0.938935 0.866576 0.124902 0.129169 0.816048 0.0890986 0.723983 0.627111 0.106227 0.114618 0.0175036 0.0172428 0.0171389 0.0168836 0.0167743 0.0165243 0.0164096 0.0161651 0.016045 0.0158059 0.0156803 0.0154467 0.249564 0.228224 0.243622 0.239429 0.23768 0.249822 0.346732 0.329285 0.337842 0.376186 0.328951 0.420174 0.460511 0.497696 0.447719 0.491178 0.434927 0.484243 0.468303 0.471019 0.454112 0.453228 0.439921 0.435658 0.413003 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281163 0.298707 0.25409 0.287218 0.228298
0.73 2.08688 1.23816 0.135368 -0.0855355 -0.192323 4.06886 2.14652 4.0784 8.23078 9.6986 13.4208 14.5281 17.1708 16.6666 14.6107 13.3286 11.3347 8.64283 7.04513 4.91462 0.393637 0.0792332 0.362831 0.405277 0.0903253 0.0756667 0.57229 0.0966733 0.513465 0.705091 0.0885439 0.0715306 0.832391 0.122068 0.928563 0.980185 0.0989054 0.106167 0.978391 0.123052 0.990376 0.981409 0.130518 0.125768 0.966995 0.109367 0.944871 0.873574 0.129474 0.134346 0.827753 0.0905235 0.728387 0.628425 0.111909 0.121238 0.017068 0.0168678 0.0167125 0.0165164 0.0163569 0.016165 0.0160013 0.0158136 0.0156457 0.0154622 0.0152901 0.0151108 0.246787 0.226201 0.240912 0.236196 0.235036 0.24544 0.339964 0.317312 0.331247 0.364055 0.32253 0.40791 0.453375 0.494866 0.440781 0.490139 0.428187 0.484897 0.469202 0.472839 0.454984 0.45544 0.440766 0.438233 0.416236 0.405492 0.402361 0.376782 0.388487 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.0452 1.17492 0.131525 -0.0831104 -0.176019 3.9761 2.09328 3.86365 8.00652 9.0627 12.8197 13.9874 17.1325 16.793 14.6356 13.4252 11.4046 8.83846 7.08097 4.90604 0.391841 0.0806776 0.362191 0.402368 0.0913134 0.0772846 0.564696 0.0981624 0.503031 0.684552 0.0912765 0.073058 0.817476 0.127083 0.915029 0.978449 0.10066 0.106925 0.976991 0.127587 0.991528 0.983973 0.134058 0.130062 0.970319 0.113085 0.949949 0.879763 0.134082 0.139534 0.838419 0.0920719 0.732264 0.62939 0.11781 0.128184 0.016764 0.0166078 0.0164148 0.0162618 0.0160655 0.0159158 0.0157163 0.0155698 0.015367 0.0152238 0.0150178 0.0148778 0.24456 0.224725 0.238737 0.233673 0.232915 0.241923 0.333976 0.307217 0.325412 0.352979 0.316849 0.395917 0.445934 0.490744 0.433547 0.488227 0.42116 0.485075 0.469604 0.474245 0.455374 0.457216 0.441144 0.440354 0.418903 0.408696 0.40494 0.379971 0.390976 0.352288 0.319745 0.284568 0.307903 0.255982 0.29606 0.228783
