t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92334 2.68914 0.26533 -0.209244 0.0353535 5.59253 5.04815 8.50329 12.58 14.3021 16.0779 15.713 15.5457 14.353 12.28 11.3779 9.71139 6.51132 6.23609 4.61868 0.436506 0.0658836 0.396 0.482959 0.0822982 0.0637173 0.692637 0.0742647 0.727701 0.88179 0.0688738 0.0666793 0.924694 0.0838908 0.951875 0.960509 0.0781882 0.0915324 0.951889 0.0914521 0.949044 0.922175 0.102524 0.0889366 0.889014 0.0836521 0.864 0.797417 0.0955083 0.0950408 0.725944 0.0825116 0.692275 0.625999 0.0726081 0.0775151 0.0239343 0.0220171 0.0234356 0.0215584 0.022937 0.0210997 0.0224384 0.020641 0.0219397 0.0201823 0.0214411 0.0197237 0.303337 0.286971 0.296115 0.303875 0.288893 0.319621 0.420885 0.44077 0.410093 0.459509 0.399301 0.476666 0.476775 0.48467 0.463531 0.471411 0.450288 0.45814 0.440542 0.436277 0.427192 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72309 2.39083 0.244269 -0.186466 -0.0602538 5.18901 4.31214 7.63917 11.9613 14.01 16.1574 16.0282 15.988 14.8211 12.8079 11.7796 10.0392 6.78536 6.38756 4.68639 0.425964 0.0678313 0.384591 0.46498 0.0833076 0.0650067 0.668196 0.0783414 0.691737 0.86692 0.0708782 0.0667585 0.921604 0.0881603 0.956039 0.968015 0.0815115 0.0940367 0.960971 0.0947859 0.960136 0.935316 0.105829 0.0937478 0.905147 0.0865778 0.878482 0.80821 0.0992484 0.0994476 0.736586 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0226147 0.0211652 0.0221436 0.0207243 0.0216724 0.0202834 0.0212013 0.0198424 0.0207302 0.0194015 0.020259 0.0189605 0.289444 0.270023 0.282553 0.287675 0.275661 0.304152 0.408414 0.426902 0.397942 0.451689 0.38747 0.474596 0.479423 0.49036 0.466106 0.477823 0.452788 0.465225 0.447583 0.444533 0.43402 0.425458 0.420457 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56311 2.12798 0.218698 -0.161013 -0.126664 4.89788 3.70319 6.86015 11.2812 13.5782 16.0736 16.1832 16.3421 15.219 13.2678 12.1293 10.3303 7.07063 6.52706 4.74798 0.41781 0.0696615 0.377018 0.45013 0.0843323 0.0663777 0.646985 0.0821036 0.655654 0.84823 0.0730032 0.0668708 0.915343 0.0926037 0.958098 0.973368 0.0846662 0.0964226 0.967672 0.0983381 0.968703 0.946393 0.109221 0.0985126 0.919464 0.089538 0.891867 0.819264 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.021455 0.0203641 0.0210081 0.0199398 0.0205611 0.0195156 0.0201141 0.0190913 0.0196671 0.0186671 0.0192201 0.0182428 0.278453 0.257056 0.271823 0.274511 0.265193 0.290817 0.39586 0.410715 0.38571 0.441445 0.37556 0.470004 0.480223 0.494591 0.466884 0.482803 0.453544 0.470904 0.453441 0.451504 0.4397 0.432285 0.425959 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277467 0.253753 0.266796 0.232574
0.53 2.43724 1.90185 0.19401 -0.137151 -0.169897 4.68694 3.21802 6.17641 10.5986 13.0379 15.8503 16.1903 16.6224 15.5591 13.6574 12.4298 10.5844 7.36039 6.65287 4.80183 0.411333 0.0714008 0.371996 0.437974 0.0853551 0.0678204 0.629097 0.0854765 0.621734 0.826401 0.0752873 0.0671038 0.906077 0.0972111 0.958254 0.977058 0.0876194 0.0986492 0.972449 0.102085 0.975237 0.955578 0.112685 0.10322 0.931755 0.0925675 0.903932 0.830103 0.107303 0.108901 0.762384 0.0846111 0.703043 0.621124 0.0857702 0.0914936 0.0204453 0.0196264 0.0200194 0.0192175 0.0195934 0.0188086 0.0191675 0.0183998 0.0187416 0.0179909 0.0183156 0.017582 0.269764 0.247322 0.263342 0.263935 0.256919 0.279449 0.383905 0.393287 0.374061 0.429424 0.364217 0.463129 0.479257 0.49751 0.465944 0.486511 0.452631 0.47535 0.458177 0.457268 0.444293 0.438129 0.430409 0.41932 0.393481 0.38245 0.380365 0.355789 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33763 1.71091 0.173394 -0.117653 -0.195498 4.52626 2.84463 5.58891 9.95889 12.4196 15.5103 16.0629 16.8388 15.8517 13.9761 12.6841 10.8014 7.6469 6.76327 4.84617 0.406129 0.0730688 0.368653 0.428133 0.0863675 0.0693216 0.614109 0.0884287 0.591487 0.802359 0.0777366 0.0675245 0.894114 0.101973 0.956571 0.979462 0.0903426 0.100672 0.975705 0.106006 0.980184 0.963111 0.116205 0.107863 0.942041 0.0956918 0.914611 0.840409 0.111558 0.113854 0.776244 0.0855521 0.708406 0.622264 0.0905485 0.0967751 0.0195739 0.0189597 0.0191662 0.0185647 0.0187584 0.0181697 0.0183506 0.0177747 0.0179428 0.0173797 0.017535 0.0169847 0.26288 0.240122 0.256621 0.255507 0.250362 0.269863 0.372943 0.375675 0.36338 0.416302 0.353818 0.454283 0.476623 0.499234 0.463384 0.489098 0.450144 0.478748 0.461905 0.461952 0.447908 0.443049 0.43391 0.424451 0.399376 0.387982 0.386063 0.360531 0.372751 0.33408 0.295802 0.276703 0.284846 0.252381 0.273891 0.229141
0.61 2.25736 1.55253 0.158009 -0.103528 -0.207749 4.39411 2.56748 5.0937 9.39256 11.7522 15.0762 15.8156 16.9982 16.1044 14.2261 12.896 10.982 7.9231 6.85732 4.87981 0.401937 0.0746787 0.366391 0.420254 0.0873675 0.0708683 0.601418 0.0909715 0.565625 0.777196 0.0803298 0.0681733 0.87998 0.106874 0.952981 0.980849 0.0928191 0.102452 0.977754 0.110078 0.983913 0.969242 0.119767 0.112441 0.950479 0.0989278 0.923937 0.849984 0.115925 0.118903 0.790052 0.0866137 0.713852 0.623846 0.0955466 0.102386 0.0188327 0.0183712 0.0184403 0.0179884 0.018048 0.0176057 0.0176556 0.017223 0.0172633 0.0168402 0.0168709 0.0164575 0.257411 0.23485 0.251282 0.248834 0.245153 0.261863 0.363123 0.358762 0.353812 0.402712 0.344501 0.443866 0.472468 0.499836 0.459344 0.490689 0.44622 0.481271 0.464754 0.465707 0.45067 0.447135 0.436587 0.428842 0.404605 0.393083 0.391119 0.365068 0.377632 0.338081 0.300408 0.277943 0.289282 0.252631 0.278155 0.228474
0.65 2.19115 1.42347 0.14749 -0.0943259 -0.209714 4.27744 2.36975 4.68354 8.91531 11.062 14.5696 15.4647 17.1051 16.3227 14.4116 13.0704 11.1286 8.18343 6.93503 4.90228 0.398567 0.0762393 0.364818 0.41401 0.0883578 0.0724484 0.590473 0.0931499 0.544244 0.752016 0.0830271 0.0690646 0.864418 0.11189 0.947304 0.981386 0.0950506 0.103962 0.97881 0.114287 0.986715 0.974204 0.123352 0.116952 0.957292 0.102285 0.932005 0.858721 0.12038 0.124016 0.803416 0.0877958 0.719107 0.625538 0.100772 0.108333 0.0182221 0.0178738 0.0178424 0.0175015 0.0174628 0.0171291 0.0170832 0.0167567 0.0167036 0.0163844 0.0163239 0.016012 0.253056 0.231016 0.24703 0.243575 0.241005 0.255254 0.354429 0.343185 0.345341 0.389207 0.336253 0.432345 0.467009 0.499338 0.454036 0.49137 0.441064 0.483065 0.466852 0.468683 0.452705 0.450494 0.438558 0.432554 0.409142 0.397707 0.395504 0.369318 0.381866 0.341972 0.305263 0.279479 0.293957 0.253251 0.282651 0.228245
0.69 2.13533 1.32014 0.140608 -0.0887402 -0.203613 4.17003 2.23486 4.34895 8.53041 10.3718 14.0117 15.0292 17.1623 16.5097 14.538 13.2126 11.2447 8.42407 6.99722 4.91375 0.395856 0.0777566 0.363684 0.409112 0.089343 0.074051 0.580865 0.0950284 0.527047 0.727775 0.085781 0.0701913 0.848297 0.116975 0.939278 0.981161 0.0970636 0.105197 0.979006 0.118615 0.988814 0.978202 0.126943 0.121396 0.962722 0.105765 0.938939 0.866581 0.124902 0.129169 0.816048 0.0890988 0.723989 0.627115 0.106227 0.114618 0.0177589 0.0174939 0.0173889 0.0171295 0.0170189 0.016765 0.0166489 0.0164005 0.0162789 0.0160361 0.015909 0.0156716 0.249581 0.228232 0.243639 0.239445 0.237697 0.249846 0.346761 0.329327 0.337869 0.376228 0.328978 0.420216 0.460538 0.497711 0.447745 0.491188 0.434952 0.484247 0.468307 0.47102 0.454116 0.45323 0.439925 0.435659 0.413003 0.40184 0.399237 0.373231 0.38547 0.345671 0.310195 0.281165 0.298706 0.254091 0.287218 0.228299
0.73 2.08746 1.23877 0.135929 -0.0852208 -0.19123 4.07 2.14753 4.07942 8.23179 9.70083 13.4229 14.5299 17.1715 16.6668 14.611 13.3288 11.3349 8.64272 7.04533 4.91477 0.393665 0.0792353 0.362841 0.405317 0.090328 0.0756659 0.572339 0.0966786 0.513525 0.705173 0.0885447 0.0715325 0.832451 0.122066 0.928615 0.980198 0.0989104 0.106174 0.978403 0.123052 0.990378 0.981411 0.13052 0.125769 0.966998 0.109367 0.944875 0.873579 0.129474 0.134346 0.827752 0.0905238 0.728393 0.628431 0.111908 0.121237 0.0174885 0.0172841 0.0171241 0.016924 0.0167598 0.0165639 0.0163954 0.0162038 0.0160311 0.0158437 0.0156667 0.0154836 0.246805 0.226208 0.240928 0.236211 0.235052 0.245464 0.339992 0.317351 0.331274 0.364096 0.322556 0.407953 0.453403 0.494884 0.440809 0.49015 0.428214 0.484901 0.469206 0.47284 0.454988 0.455441 0.44077 0.438234 0.416237 0.405494 0.402362 0.376783 0.388488 0.34912 0.31506 0.28289 0.303391 0.255032 0.291722 0.22851
0.77 2.04602 1.17575 0.132305 -0.0824125 -0.174138 3.97778 2.09465 3.86453 8.00741 9.06491 12.822 13.9893 17.1333 16.7933 14.636 13.4253 11.4048 8.83835 7.08118 4.90622 0.391872 0.0806798 0.362208 0.402421 0.0913165 0.0772838 0.564755 0.098168 0.503094 0.68463 0.0912775 0.0730598 0.817536 0.127082 0.915091 0.978464 0.100666 0.106933 0.977005 0.127586 0.991531 0.983975 0.13406 0.130063 0.970322 0.113086 0.949952 0.879769 0.134082 0.139533 0.838419 0.0920723 0.732272 0.629397 0.117809 0.128184 0.01751 0.0173487 0.0171452 0.0169873 0.0167804 0.0166259 0.0164156 0.0162645 0.0160508 0.015903 0.015686 0.0155416 0.244578 0.224733 0.238755 0.233689 0.232931 0.241948 0.334005 0.307255 0.325441 0.353019 0.316877 0.39596 0.445964 0.490766 0.433576 0.488241 0.421188 0.485081 0.469609 0.474247 0.455379 0.457217 0.441148 0.440354 0.418905 0.408697 0.404941 0.379973 0.390978 0.35229 0.319745 0.28457 0.307903 0.255983 0.29606 0.228785
